X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,Y,T
0.28053477900529494,0.05903936046056004,2.0581010804875235,-2.0878834826964163,-0.5924741562915248,0.9024907255979474,-0.7897549614340895,-0.7299784333548639,0.1617324977817994,-0.2682749268370342,1.5720952545691336,-0.04502391817760492,-1.1618851947938418,1.7819211445638155,0.4830343544795235,-2.3150203062867387,-1.856923716638122,-0.34549400762191756,-1.1380291185026976,-0.5205109685366527,0.0843228706921535,0.39599506723862976,1.6210840449431707,-0.38979679382971133,-2.048182092614426,-0.3657253742090157,-1.6035577365172837,-0.48738057595098516,0.7534493339899595,0.22552269884481987,-0.6088812115165863,-0.02929327882590977,-0.7609220393218543,0.7750478490804291,0.46654571697511055,0.18166003234194186,-0.16391288964239922,-0.891982438593741,1.6361450695533162,1.08513592399036,-0.8675032994131446,0.5040000948895712,0.3628684385155017,-0.7297736431849632,1.1490115694831757,0.6095773496878427,-0.16931609145617724,0.7481839126532618,0.7808100408746683,-0.788337484814829,-0.9474967454980741,1.6836036616332961,-0.8075243903235412,0.10841229834658135,-0.855035056125153,-2.2701675018508345,0.7266235745773424,-0.8206341508030832,-0.16641295774663667,0.9692660076262865,0.3232470487314506,0.612434666101925,2.5475274904076484,0.16339883968893307,-0.8031693256421019,-0.9248944035281697,0.7407126885413432,-0.4380522309198591,-0.5099104387347361,-0.23694618480047025,0.42112169184811565,-0.9127930671121034,171.56830172193452,1
0.557986178533778,0.1110563968666356,0.6589941107160302,-0.6421355335838708,0.012237867663126435,-0.47958918273364604,-0.9721878365026247,-1.0236492751670525,-1.0458713237846662,0.21219342481862521,1.0561729113299045,-0.692816005148976,-0.17798485845033113,-0.041363321939382164,-0.4600277209794496,0.38395061839911765,-0.16382160272778995,-1.0706355850969185,0.7393176215414785,0.39874087038749545,0.7739210214933618,0.6058633193628948,-0.1892798520510916,-2.4016782391417544,0.7259934660810681,-0.46533614647820193,-0.8101089343653103,0.41426612501982507,-1.2291964399099564,-0.7333779970800746,0.42945349641347125,0.2761617299330409,-0.40237796948402527,0.338808211022383,-3.204443010293774,0.4366127375142185,-0.6951116013440732,-2.5079998853694723,-0.6339250784117548,-0.18253815425550712,-0.42962402390816584,0.6182246516618507,0.48703784523753896,1.0908749051550006,-0.13653856232946948,0.91218410808073,-1.2733288295839307,-0.5220283630709978,-0.2472293328747419,1.0163406188440587,-0.9691564350503122,-0.79644049099271,0.2881186022189677,-0.9705086360025639,0.4691045014642503,0.05941129147377486,-0.1624584889921787,0.34900826080183805,0.10431551428329151,-0.781949578168638,-1.0054592940996445,-0.966493573281304,0.18216283550103973,-0.45992983737065213,0.11244840579757025,-0.6145352468448764,0.20529908191161816,-1.4217067539437354,0.14416054369047188,0.1737233913884189,-0.1215113066563637,0.15556272483042058,89.00394233687955,1
0.700128192236216,-2.3170800920960097,-0.3877789701163708,-1.0925100394032297,0.30188073282791456,-0.28572333213192835,0.6929352095615247,0.389344769427104,-2.313315563162519,0.9889814128692913,0.19450006127567174,1.5450455337384414,0.4525960471264762,-0.7562856116471531,1.0094406746351414,-0.8284354309479428,0.832869120363831,1.610466951472112,-0.6952658399622957,0.8880317991846385,-0.7283387471348315,-0.13818144771527882,-1.5727809255475762,-0.4893381374821733,-0.34262444905373707,-0.05053846151730155,0.6811365360158111,1.153680629074301,-0.056636605615942685,-0.797807140154591,0.07763822031824494,-0.662522440786775,0.8983459008729753,0.7879633171129546,-1.529101818585128,0.7261261343170244,-0.5023379703141232,1.3186482956004066,0.6977904972593341,-0.2750441006443744,1.2640554847245071,0.9922742812650843,0.07904281365243596,0.939410931732389,0.036458043508947456,-1.7782286480797223,0.5463836659364502,-0.3700907142296541,-2.165471040697003,-1.520761678001655,-0.5457947220090232,0.7552871741999753,0.12443715872784541,2.5347834564568856,0.3438591005279668,-0.8781600069380145,-1.1256880941756686,-1.1363226956878665,1.1897155940029656,0.7772887811479552,-0.7581853060392028,-0.7293997570587765,-0.17860863267071847,-1.0116160174297555,1.8869652185539945,-0.8568296170084911,-0.32468487329545626,-1.8386219531408108,0.3118724570795018,0.4269867256460011,-0.14205151587953127,-0.3049344786160312,30.936308056014703,0
-1.8430739965384613,0.5702922424041305,-0.45667024824324864,-0.012216788563951177,-0.26758837088568505,0.5296200920817487,2.3694214855182416,-0.1481242168540992,0.8237548889363597,0.4231557824407736,-0.49105580953247213,1.5778942035337684,0.04729801744885163,-0.39666103126572844,-0.20618282153588507,-0.4758858598224427,0.5823822124521085,-0.4517401568237886,-0.4301969097105756,0.013462874084579822,1.037189144835378,1.2944774218745199,0.3548498413127887,1.4037254556904726,1.0642373720920681,-1.4795359495861418,-0.06027738917434803,1.1844348651265217,0.8438630668199484,0.19223845212433077,0.03029670524245985,-1.7074408133488972,0.922365287396982,0.31498175205409773,1.8317485196269465,-0.5436613561849476,1.0423039965335084,0.659638864710793,0.11609581540442095,-0.7173728419342706,-0.7812749153517373,-1.409981960992416,-0.5664195955705361,-1.6452798327457987,-0.6618918448626834,-1.2139607035722773,-0.3062827394671643,1.393140710971768,0.39728924575181085,-0.49638295053654574,-0.18561090707092898,-0.7480210882246976,0.2263421905567284,0.19592869400967025,-0.9089165299199692,-0.6731450751627365,0.21017172855094382,1.1191580558586989,-1.6461409430463942,-1.1009927648362434,1.6988954269389929,-0.2792283207247313,0.5605906976765022,0.8710867126469284,0.6150709229239043,0.22265775885549782,-2.193424117037634,0.3883824389663002,-0.9382907058746665,0.1335513791366297,-0.8601008520840363,0.21330804405096618,123.18959201204534,0
2.1791026189086455,-0.5837963312681466,-0.39566756246550133,1.2106286590624793,0.16074755075418495,0.7551605789847649,0.4180366791905188,1.627619007908227,-0.5156484852808066,1.282140243376033,-1.032519166508609,0.3419509650975738,1.6307937313692504,-0.014787751204502634,0.06616951819132612,-1.2333539248414724,-2.3059796736016915,-0.6876045816658961,1.6557406806164074,-0.7052996772061058,0.7459275061338053,0.8885982585518232,0.023296836185989357,-1.2662517506340516,-0.47027586502455904,0.22669482119034975,-0.28251751590316965,-1.5171435405815685,0.23832273414054694,-0.4513836253910797,-0.8307992231997252,-0.8226492647897348,0.5324910874550899,0.47065026605086124,-1.6088001648452186,0.04718047190598259,0.13651835021349348,1.8925922871836351,0.8658873444393147,0.5776199539409397,-0.25388879069895776,-1.2027284265354456,-0.2744414913673462,-2.483360129475071,0.36638626314392386,0.8306507540852517,-1.9695283441007785,0.5821910034001888,-0.7393905738053635,1.4836255423171365,0.9677393922885142,0.4235019783672519,1.350633689520295,1.6690669026455143,0.004807590147381794,0.919593344498288,-0.5895153280446772,0.9752699189132089,0.49893007425426256,-0.7577688327823849,-0.2513711381958758,0.650112724070425,1.837322055123891,-0.5800647814998687,1.6161284349091634,1.958336715632266,-0.37028002988519165,-0.5619419130985799,-1.3136162594689542,-1.327955911577379,-0.47326727984965217,0.9509827449975041,149.77058768115384,1
-1.398450367673135,-0.961070616976825,0.3506482625756979,2.7372755159584776,-0.581115000066403,0.5955966349427538,1.9536814437598746,0.9517348401081557,1.9989177582048232,-0.5780644736168739,-0.5733445027001073,1.1926785027652382,-0.580345767294833,-0.729675055863036,-0.501120716106046,-0.3244996745785466,-2.4093298791999187,1.0678162752150586,0.8476917263227672,-0.8627762658168007,-0.2635870110879765,0.24436997141511282,0.45294415481527134,-0.47828943409720476,2.09637678211597,0.6112005998038268,-0.6020561534527388,1.1269182873440315,-0.5380497189580182,0.051423233627364125,-0.826275563686483,-0.7906859468552991,-0.1107944562947558,0.6978814867914875,0.48205759931219216,-1.4533910800816667,-0.11470583526543476,0.38170312476607243,-0.6843094337801845,0.8169387497360997,0.4116644084241271,-0.32917435353217694,1.160968408453803,-0.3494722629689005,-0.367961807835135,-1.105200638777737,-1.1127754715457545,-0.9219437899385992,-1.6370480697765897,0.9723734210146706,-1.7217560379622332,-0.22872042999776912,-0.7581079626918554,-0.8143738044846921,-0.058621738442626845,1.8352555609974168,1.3330904676946163,1.3224504176075271,-0.0740887323199323,0.48367524088140906,1.2953755383134884,1.9182831694172526,0.5189910428545147,-1.3382819075536299,2.3939571576484013,-0.8225282335056874,1.3225980292940829,0.28395118666657293,0.3670711134441304,0.07722377848465362,-1.0209748754519063,0.3726856209021966,-53.228191522097745,0
2.225363098104956,-1.5838147048063755,-1.1779887071726534,-2.008915185859834,-0.49122746643861614,0.3087069461746389,-0.8174675984295241,0.2627527314200706,0.5979610381177592,0.563788770377829,1.0737528026118057,-1.049327372067844,-0.538555360432295,-0.992780005706748,-0.8541578741460366,-0.7025041209004624,-1.694554414072355,-0.5198316739027732,1.261946058893097,-0.11978480042119026,-0.7790174619244149,-0.3570011983092414,2.9452596387275736,-0.9710999868218732,-0.4977109071046811,-1.3926237925672926,-0.5498610737389032,0.6574402252876886,-0.7635144806147092,0.4407778490739657,0.6684961363511966,-0.44339817439160145,-1.5049352044178388,-0.19145528249525992,-0.401143482666949,-0.5227073862178875,0.0685739272060512,0.14079322022482582,1.8508306298242574,2.13778973661069,-1.9358266471682213,1.3690709376143697,-0.16537955815411498,0.03265415878967768,0.7497532180901869,-0.5012435416623456,-0.3316542621447516,-1.1970574923556547,-0.6921378288753642,0.8865549988067772,-0.8551472536199672,2.1045889762955876,2.5309506717534456,0.4359306343326136,-2.091179136515314,-0.6510410516914925,-0.5289661169557652,1.508293595967242,-0.5993200012085623,-0.7033096342607718,0.47398778049401596,-1.0837242789240311,-0.18985362008971626,1.0206371385119821,2.1118962690620804,0.37609586465945843,-0.11798859047864667,1.1817384693067647,0.046837697689575075,-0.14888225725040846,1.2249759387391794,0.217970799969225,45.12798815523217,1
0.24238255998452807,-0.6811037124722027,0.4435151354587331,-0.6506436402471194,-0.7779649749694534,1.1460536881175487,1.9960626687446787,0.8943053440074268,-0.7386591790038158,-0.7942027182070494,-0.519879369152283,-1.897321738068368,0.326738463086113,0.9070653826245536,-0.47175664586706734,-1.0096904955187727,0.6334043417369114,0.2007030806902108,0.8687600480734959,-0.6349376449761088,-0.2612887020744856,0.7906065177211039,1.2840843129093231,-0.9800452181272402,1.3553884917841603,1.463827637677953,1.1560132699898038,-0.006547203861160974,0.4918367003068518,0.5776313236420396,-0.5749505014252893,1.997561915017801,-1.1398465986393638,1.46959403113764,-1.9548702602809518,-1.9877603943960038,-0.10045715047380382,0.7771805247551339,0.8034295355431632,0.05120401456285742,-0.6701575430202388,-0.8945000611202618,1.026905175512911,-1.482951061833488,0.3639322917703581,-0.5287974728377115,0.5561930739828235,-0.4412860980384653,-0.3627026288432807,0.19362804863950392,0.4837309590027218,0.2092021227590918,-0.6625784169069397,-0.5343929810389119,-1.7674549967526334,-0.9828475513540473,-1.2977856026288468,-0.06953864230613158,-0.8511564848798016,-0.12462151837727224,1.1096932610519405,1.70126229495342,1.336256472457845,0.5413212121122838,0.7934707955282703,0.05011176997827256,-0.5991354785732653,-0.25084774327173603,0.9693856572774063,-0.739188437177047,0.12197093211808314,1.155443724253205,115.27380824459335,0
-0.5760010748807542,0.6050902513449307,0.9196866326702908,0.5034188495107399,-0.18028829479316963,-2.668484022763388,0.7763728816188927,-0.014425826235634756,2.259869932770864,-0.2202111031377859,-0.48028844366418266,0.06015538201743707,0.7348771830579228,0.742333509347031,-0.27705406444113473,-0.24566930700550224,-0.28083478892076075,-0.8113868890285081,-0.1651252643864136,-0.4078331686011298,-1.072521163788663,-0.5387353067328614,0.5089354421757273,-0.7084233499930878,0.8153210343485725,-0.14622088218572177,0.5548567951040912,0.7883555395415462,-1.4457669793299504,1.024000071528311,-1.6567045302735233,1.4143720871661718,-2.085772807255688,0.7862886887942933,-0.6847117866518972,0.11512665907657524,-0.6522743105773733,-1.5318905610544662,0.6605551732951424,1.7025893270154224,-1.1580744363273274,0.7891890734951204,0.5881704600255592,-0.19707386960494458,0.9550397784043221,-0.33004063808208095,0.6293462268202973,-0.0861921445097372,0.2814441450685496,0.3971987489681121,0.06891802427489477,1.1894331323167417,-0.22629159776844773,-0.3716734907730612,1.2802780589907137,1.8125359222467945,0.16313465975998453,0.7787111229845716,-0.28759166910483475,-1.492237490750363,-1.4527384379800599,0.7188149200680684,1.6390926870656608,0.3705933263814345,0.9925843159273665,1.3806023065722095,-1.8505063117153653,-1.1258812973086507,0.05657368402385895,-0.153002741777828,-0.22439450338803132,0.7774462088733024,48.4959667944923,1
0.046356367895641626,-0.585258448247432,-2.2320189405774995,-0.16475586634578662,1.0908878897719878,0.7610387135793127,-0.5445513583573882,0.012489641762287366,0.6707527829127773,0.8041227406626402,0.7307246594224652,-0.1546533230557004,-1.8716084966509856,1.5185598993248295,1.0363276760106992,0.040593071362787815,-0.37599089014993564,2.080034607132203,-0.13754441312329846,0.03231080769259347,-1.9531951090014337,0.17758208557716673,-0.45701179738402375,-2.1056311863510935,0.6875571349973331,2.2900885992970768,1.539180205475591,0.6764938391123281,2.1953066805382937,-1.517163228731138,-0.0145923198723993,0.8236109273604296,0.970559493284907,-0.6030868782459013,-0.9849658262425381,0.07471280552733595,-0.152803185287729,1.1527071822843225,-0.3995581923471463,-1.7003360784323254,-0.030315441516680454,0.5096539827669269,-2.207046512132721,-0.024819675578006448,-0.7816698384880133,0.8524679650730808,-0.6854313359913706,-0.5670459270687266,-0.8821630536020995,0.7424995609229311,-0.10356422220271214,0.782017147653448,-0.3311252996596095,0.8852386213268592,-0.36598425964678033,-0.4196744837285092,-1.1554656027059478,0.19119320298642595,-0.0930240018141459,-2.1039758716377013,-1.2311761939052124,0.5540149997087451,0.6653963778270583,1.9342542185243632,-0.5964287550147375,2.312922332549647,2.0191096795859784,0.49768339876045353,2.6509003755318647,-1.4814436972617748,-0.9927922468802672,-0.6770459918606475,44.579453982053934,0
-0.41981658045947157,-2.0127239111065696,0.10808881275779313,1.4508003072015456,1.8265805609361432,-0.19084339600088332,0.6402767359218294,-1.873943169492285,-1.7616443490916391,0.39812960308159256,1.5101606132269687,-1.5656705328769944,-0.5581266036433601,-0.0018239963753846596,-0.7969154054143404,-0.8762289589050614,-1.3197817083680103,-0.2676360526591554,1.386434316935081,0.4607788020737341,0.4854463388989872,1.6085576696242183,-1.108524311607806,-0.22364907985847235,-2.0864256680228794,-0.967867511701661,-1.2087642750444858,0.6193833371865524,0.2014538736689723,-2.071050912435789,-0.8915785479016022,0.7857733305207056,-0.6028712476972754,-0.23765805949188681,1.430192581644031,-0.25429329178282767,0.3312905400295518,-1.4489596864695768,1.4085396460401451,0.5111005219122595,0.45793627114468033,0.5863338370904304,-0.6823526229864322,-0.8949585969212905,-1.032178851871281,-0.12800396711556386,0.19843714565885143,1.6142303899703299,-0.019250202525934918,-0.10839117663284774,0.2133353673484535,-0.357020365273042,-0.3671443794477204,0.3231978184673885,0.5034543863732671,0.9569553822971739,-0.5024180887984349,-0.6434333192626527,0.823302412782478,2.2874890581130103,0.3850030220845759,-1.8105972992686858,-2.1836300481383755,0.14376285280917916,-0.036546607272108136,0.6098039442841917,2.2497531084853626,0.45230046738831675,-2.1004968533394646,0.4460008341542875,-0.7024922122990362,-0.8439258849473629,-0.32349020942371975,0
-1.2353361442910074,0.4503002314310781,0.42681892532723203,-1.5499122878460858,-0.829081477448606,-0.7810744304763134,0.8025936079245966,-0.29649658594608164,-2.112925036872613,-1.2346146448613624,2.3534265697929952,1.7269485174051988,-0.49379935981101514,0.03123379793087052,-1.2938733094159154,1.2438950417321886,-0.22070482705496927,-0.9974432312075683,-0.2719176186340747,1.03603024477708,1.1555248876641715,2.260315072727947,-1.071976896769564,-0.1499461154832379,1.343578015955727,-0.6460475326194312,0.42369078690215184,0.7343485851059461,-0.06991504861570125,-0.02268368118505228,0.38749337132195216,-0.18183358688623733,-1.4487307674314598,0.7168624088839282,0.19516028005950814,-0.18779539311835386,0.2470468549533412,1.7843342109459641,1.200961165688126,-0.9282935845723274,-1.535495528402256,0.39588526529769447,-2.0214762808292726,1.1773360801018422,-0.11795190273859169,-0.7789065664111304,-1.1105068144382513,0.09484672708862978,-1.1934477573795814,-0.8538101224619578,-2.2248852708502636,-0.8799364543214625,0.7981590792845571,0.8909340150408399,0.5646657075529469,-1.2720301071417834,0.06764278002811022,-0.11034916594187245,-0.2562960021886173,1.4931134055296094,-1.0707722037816678,0.018459139061636216,-0.35501958690519064,-0.09415574317929687,-0.19561694188029802,1.7036250495753424,-0.8734184519433339,-1.5384482585438426,-0.6514711653421329,-0.45286287444786527,-0.0503598971061735,-0.7543397597216442,115.29880152900816,1
